collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,2244,18,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,2220,19,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,400,20,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,420,21,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,430,22,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,450,23,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,480,24,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,500,25,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,515,26,185
2026-06-02T02:06:52+00:00,1780366006,562520450,100001,1,1471,27,185
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2010,1,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2020,2,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2030,3,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2050,4,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2060,5,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2070,6,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2080,7,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2090,8,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2100,9,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2110,10,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2120,11,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2130,12,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2140,13,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2150,14,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2672,15,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2180,16,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2200,17,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2244,18,0
2026-06-02T02:06:52+00:00,1780366006,562520490,100001,1,2220,19,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2010,1,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2020,2,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2030,3,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2050,4,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2060,5,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2070,6,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2080,7,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2090,8,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2100,9,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2110,10,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2120,11,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2130,12,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2140,13,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2150,14,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2672,15,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2180,16,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2200,17,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2244,18,0
2026-06-02T02:06:52+00:00,1780366006,562520850,100001,1,2220,19,0
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,1690,11,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2320,12,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2330,13,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2360,14,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2370,15,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2390,16,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2400,17,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2410,18,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2420,19,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2430,20,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2440,21,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2450,22,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2460,23,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2470,24,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2480,25,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2490,26,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2500,27,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2510,28,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2520,29,101
2026-06-02T02:06:52+00:00,1780366006,800581180,100001,0,2010,30,101
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,1530,4,246
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,1610,5,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,538,6,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,558,7,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,575,8,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,600,9,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,605,10,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,1690,11,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2320,12,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2330,13,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2360,14,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2370,15,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2390,16,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2400,17,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2410,18,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2420,19,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2430,20,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2440,21,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2450,22,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2460,23,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2470,24,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2480,25,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2490,26,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2500,27,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2510,28,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2520,29,243
2026-06-02T02:06:52+00:00,1780366006,800581190,100001,0,2010,30,243
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,3600,1,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,1500,2,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,1510,3,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,1530,4,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,1610,5,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,538,6,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,558,7,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,575,8,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,600,9,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,605,10,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,1690,11,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2320,12,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2330,13,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2360,14,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2370,15,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2390,16,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2400,17,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2410,18,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2420,19,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2430,20,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2440,21,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2450,22,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2460,23,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2470,24,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2480,25,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2490,26,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2500,27,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2510,28,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2520,29,0
2026-06-02T02:06:52+00:00,1780366006,800581280,100001,0,2010,30,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,3600,1,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,1500,2,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,1510,3,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,1530,4,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,1610,5,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,538,6,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,558,7,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,575,8,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,600,9,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,605,10,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,1690,11,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2320,12,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2330,13,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2360,14,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2370,15,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2390,16,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2400,17,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2410,18,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2420,19,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2430,20,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2440,21,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2450,22,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2460,23,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2470,24,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2480,25,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2490,26,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2500,27,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2510,28,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2520,29,0
2026-06-02T02:06:52+00:00,1780366006,800581330,100001,0,2010,30,0
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2470,24,-409
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2480,25,-435
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2490,26,-438
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2500,27,-467
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2510,28,-497
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2520,29,-497
2026-06-02T02:06:52+00:00,1780366006,800581720,100001,0,2010,30,-392
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11430,5,296
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11566,6,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11568,7,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11480,8,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11490,9,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11080,10,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11090,11,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,11100,12,297
2026-06-02T02:06:52+00:00,1780366006,675383990,100002,1,1085,13,297
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11370,1,-1752
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11390,2,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11400,3,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11410,4,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11430,5,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11566,6,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11568,7,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11480,8,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11490,9,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11080,10,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11090,11,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,11100,12,0
2026-06-02T02:06:52+00:00,1780366006,675384000,100002,1,1085,13,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11370,1,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11390,2,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11400,3,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11410,4,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11430,5,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11566,6,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11568,7,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11480,8,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11490,9,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11080,10,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11090,11,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,11100,12,0
2026-06-02T02:06:52+00:00,1780366006,675384010,100002,1,1085,13,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,1085,1,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,1110,2,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,1120,3,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,1180,4,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,1190,5,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,1195,6,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11133,7,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11140,8,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11150,9,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11520,10,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11569,11,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11567,12,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11565,13,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11570,14,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11590,15,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11600,16,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11610,17,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11620,18,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11630,19,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11640,20,0
2026-06-02T02:06:52+00:00,1780366006,675385140,100002,0,11370,21,0
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,1085,1,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,1110,2,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,1120,3,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,1180,4,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,1190,5,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,1195,6,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11133,7,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11140,8,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11150,9,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11520,10,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11569,11,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11567,12,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11565,13,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11570,14,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11590,15,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11600,16,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11610,17,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11620,18,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11630,19,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11640,20,297
2026-06-02T02:06:52+00:00,1780366006,675385180,100002,0,11370,21,297
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11140,8,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11150,9,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11520,10,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11569,11,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11567,12,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11565,13,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11570,14,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11590,15,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11600,16,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11610,17,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11620,18,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11630,19,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11640,20,227
2026-06-02T02:06:52+00:00,1780366006,675385310,100002,0,11370,21,227
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,79590,15,302
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,79595,16,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,79600,17,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,79610,18,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,46440,19,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,46450,20,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,45303,21,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,45285,22,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,45288,23,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,59841,24,294
2026-06-02T02:06:52+00:00,1780366006,800669470,100003,0,59839,25,294
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,99266,10,373
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,99263,11,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,99253,12,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,79570,13,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,79580,14,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,79590,15,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,79595,16,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,79600,17,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,79610,18,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,46440,19,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,46450,20,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,45303,21,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,45285,22,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,45288,23,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,59841,24,378
2026-06-02T02:06:52+00:00,1780366006,800669480,100003,0,59839,25,378
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,79560,12,130
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,99252,13,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,99254,14,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,99264,15,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,99267,16,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,30635,17,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,620,18,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,640,19,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,660,20,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,691,21,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,700,22,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,1040,23,159
2026-06-02T02:06:52+00:00,1780366006,800669630,100003,1,992,24,159
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,905,1,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,940,2,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,950,3,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,970,4,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,300,5,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,340,6,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,361,7,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,390,8,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,99271,9,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,99266,10,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,99263,11,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,99253,12,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,79570,13,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,79580,14,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,79590,15,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,79595,16,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,79600,17,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,79610,18,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,46440,19,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,46450,20,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,45303,21,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,45285,22,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,45288,23,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,59841,24,0
2026-06-02T02:06:52+00:00,1780366006,800669740,100003,0,59839,25,0
2026-06-02T02:06:52+00:00,1780366006,800669760,100003,0,940,2,328
