collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-06-03T02:13:41+00:00,1780452810,562520490,100001,1,2220,19,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2010,1,-1187
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2020,2,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2030,3,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2050,4,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2060,5,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2070,6,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2080,7,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2090,8,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2100,9,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2110,10,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2120,11,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2130,12,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2140,13,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2150,14,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2672,15,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2180,16,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2200,17,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2244,18,0
2026-06-03T02:13:41+00:00,1780452810,562520850,100001,1,2220,19,0
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2390,16,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2400,17,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2410,18,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2420,19,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2430,20,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2440,21,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2450,22,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2460,23,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2470,24,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2480,25,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2490,26,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2500,27,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2510,28,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2520,29,3
2026-06-03T02:13:41+00:00,1780452810,800581180,100001,0,2010,30,3
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,1610,5,533
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,538,6,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,558,7,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,575,8,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,600,9,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,605,10,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,1690,11,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2320,12,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2330,13,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2360,14,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2370,15,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2390,16,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2400,17,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2410,18,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2420,19,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2430,20,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2440,21,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2450,22,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2460,23,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2470,24,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2480,25,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2490,26,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2500,27,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2510,28,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2520,29,516
2026-06-03T02:13:41+00:00,1780452810,800581190,100001,0,2010,30,516
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,3600,1,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,1500,2,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,1510,3,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,1530,4,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,1610,5,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,538,6,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,558,7,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,575,8,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,600,9,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,605,10,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,1690,11,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2320,12,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2330,13,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2360,14,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2370,15,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2390,16,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2400,17,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2410,18,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2420,19,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2430,20,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2440,21,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2450,22,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2460,23,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2470,24,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2480,25,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2490,26,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2500,27,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2510,28,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2520,29,0
2026-06-03T02:13:41+00:00,1780452810,800581280,100001,0,2010,30,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,3600,1,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,1500,2,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,1510,3,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,1530,4,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,1610,5,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,538,6,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,558,7,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,575,8,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,600,9,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,605,10,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,1690,11,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2320,12,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2330,13,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2360,14,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2370,15,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2390,16,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2400,17,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2410,18,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2420,19,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2430,20,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2440,21,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2450,22,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2460,23,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2470,24,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2480,25,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2490,26,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2500,27,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2510,28,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2520,29,0
2026-06-03T02:13:41+00:00,1780452810,800581330,100001,0,2010,30,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11370,1,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11390,2,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11400,3,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11410,4,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11430,5,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11566,6,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11568,7,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11480,8,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11490,9,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11080,10,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11090,11,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,11100,12,0
2026-06-03T02:13:41+00:00,1780452810,675384000,100002,1,1085,13,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11370,1,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11390,2,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11400,3,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11410,4,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11430,5,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11566,6,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11568,7,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11480,8,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11490,9,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11080,10,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11090,11,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,11100,12,0
2026-06-03T02:13:41+00:00,1780452810,675384010,100002,1,1085,13,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,1085,1,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,1110,2,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,1120,3,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,1180,4,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,1190,5,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,1195,6,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11133,7,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11140,8,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11150,9,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11520,10,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11569,11,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11567,12,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11565,13,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11570,14,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11590,15,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11600,16,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11610,17,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11620,18,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11630,19,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11640,20,0
2026-06-03T02:13:41+00:00,1780452810,675385140,100002,0,11370,21,0
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,1085,1,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,1110,2,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,1120,3,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,1180,4,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,1190,5,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,1195,6,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11133,7,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11140,8,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11150,9,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11520,10,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11569,11,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11567,12,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11565,13,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11570,14,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11590,15,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11600,16,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11610,17,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11620,18,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11630,19,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11640,20,293
2026-06-03T02:13:41+00:00,1780452810,675385180,100002,0,11370,21,293
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11150,9,338
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11520,10,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11569,11,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11567,12,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11565,13,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11570,14,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11590,15,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11600,16,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11610,17,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11620,18,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11630,19,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11640,20,397
2026-06-03T02:13:41+00:00,1780452810,675385310,100002,0,11370,21,397
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,1085,1,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,1110,2,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,1120,3,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,1180,4,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,1190,5,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,1195,6,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11133,7,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11140,8,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11150,9,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11520,10,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11569,11,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11567,12,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11565,13,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11570,14,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11590,15,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11600,16,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11610,17,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11620,18,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11630,19,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11640,20,0
2026-06-03T02:13:41+00:00,1780452810,675385500,100002,0,11370,21,0
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,79610,18,586
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,46440,19,597
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,46450,20,597
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,45303,21,597
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,45285,22,597
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,45288,23,597
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,59841,24,597
2026-06-03T02:13:41+00:00,1780452810,800669470,100003,0,59839,25,597
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,79570,13,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,79580,14,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,79590,15,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,79595,16,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,79600,17,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,79610,18,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,46440,19,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,46450,20,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,45303,21,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,45285,22,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,45288,23,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,59841,24,199
2026-06-03T02:13:41+00:00,1780452810,800669480,100003,0,59839,25,199
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,99252,13,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,99254,14,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,99264,15,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,99267,16,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,30635,17,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,620,18,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,640,19,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,660,20,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,691,21,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,700,22,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,1040,23,-67
2026-06-03T02:13:41+00:00,1780452810,800669630,100003,1,992,24,-67
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,905,1,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,940,2,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,950,3,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,970,4,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,300,5,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,340,6,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,361,7,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,390,8,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,99271,9,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,99266,10,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,99263,11,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,99253,12,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,79570,13,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,79580,14,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,79590,15,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,79595,16,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,79600,17,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,79610,18,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,46440,19,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,46450,20,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,45303,21,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,45285,22,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,45288,23,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,59841,24,0
2026-06-03T02:13:41+00:00,1780452810,800669740,100003,0,59839,25,0
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,300,5,438
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,340,6,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,361,7,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,390,8,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,99271,9,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,99266,10,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,99263,11,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,99253,12,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,79570,13,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,79580,14,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,79590,15,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,79595,16,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,79600,17,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,79610,18,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,46440,19,493
2026-06-03T02:13:41+00:00,1780452810,800669760,100003,0,46450,20,493
